
Вся температура измеряется в °C.

C:\A\Notes\PRG\W\WolfThermography\1\IR000590.IS2
Таблица поворачивается для подгонки по 256 столбцам.

	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150	151	152	153	154	155	156	157	158	159	160	161	162	163	164	165	166	167	168	169	170	171	172	173	174	175	176	177	178	179	180	181	182	183	184	185	186	187	188	189	190	191	192	193	194	195	196	197	198	199	200	201	202	203	204	205	206	207	208	209	210	211	212	213	214	215	216	217	218	219	220	221	222	223	224	225	226	227	228	229	230	231	232	233	234	235	236	237	238	239	240	
287	11,85	12,01	12,01	12,01	12,01	11,85	12,01	11,85	12,01	11,96	12,01	12,06	12,12	12,01	12,01	12,12	12,90	14,97	19,13	23,03	25,13	25,54	25,73	25,87	26,09	26,23	26,23	26,23	26,23	26,37	26,46	26,46	26,55	26,50	26,37	26,50	26,50	26,55	26,55	26,60	26,60	26,50	26,46	26,50	26,60	26,55	26,78	26,73	26,82	26,82	26,82	26,82	26,87	26,87	26,91	26,87	26,87	26,87	27,00	26,91	27,00	26,91	26,78	26,87	26,87	26,87	26,87	27,00	26,91	26,91	26,91	26,82	26,87	26,82	26,91	26,91	27,05	27,05	27,00	27,05	26,91	26,87	26,91	26,91	26,87	26,87	26,87	26,78	26,82	26,73	26,64	26,64	26,73	26,64	26,82	26,64	26,82	26,78	26,82	26,78	26,82	26,78	26,73	26,82	26,78	26,73	26,73	26,64	26,78	26,78	26,78	26,78	26,60	26,73	26,60	26,64	26,60	26,73	26,64	26,78	26,73	26,64	26,55	26,60	26,60	26,73	26,73	26,60	26,60	26,55	26,55	26,50	26,55	26,37	26,28	26,23	26,32	26,37	26,37	26,46	26,32	26,23	26,19	26,32	26,32	26,46	26,46	26,32	26,37	26,46	26,23	26,32	26,50	26,60	26,64	26,78	26,60	26,55	26,50	26,37	26,23	26,09	26,19	26,28	26,28	26,28	26,19	26,28	26,23	26,19	26,05	26,23	26,32	26,23	26,09	25,96	26,05	26,09	26,09	26,19	26,23	26,28	26,23	26,28	26,23	26,28	26,19	26,19	26,19	26,09	26,05	26,09	26,19	26,19	26,28	26,19	26,00	26,05	26,05	26,09	26,19	26,19	26,09	26,05	26,05	25,96	25,82	25,96	26,00	25,96	25,96	25,96	25,96	25,96	26,00	26,00	26,00	25,87	25,82	25,77	25,77	25,77	25,77	25,73	25,77	25,77	25,77	25,96	25,82	25,77	25,77	25,73	25,73	25,73	25,82	25,77	25,59	25,50	25,50	25,54	
288	11,96	12,12	12,01	12,06	11,85	11,96	11,96	12,01	12,01	11,85	11,96	12,01	12,17	12,01	12,12	12,27	12,85	14,56	18,39	22,56	24,99	25,54	25,82	25,96	26,09	26,28	26,23	26,32	26,46	26,46	26,60	26,50	26,55	26,60	26,55	26,60	26,55	26,55	26,60	26,64	26,78	26,60	26,46	26,64	26,64	26,73	26,82	26,64	26,82	26,82	26,82	26,78	26,78	26,87	26,91	26,91	26,87	26,82	26,91	26,78	26,87	26,82	26,82	26,87	26,91	26,87	26,87	26,91	27,00	27,00	27,05	27,00	26,91	27,00	26,91	27,00	27,00	27,10	27,00	27,00	26,91	26,87	26,91	26,87	26,87	26,91	26,87	27,00	26,87	26,91	26,73	26,87	26,78	26,82	26,91	26,78	26,87	26,82	26,82	26,87	26,87	26,87	26,78	26,87	26,82	26,87	26,87	26,82	26,78	26,82	26,87	26,91	26,78	26,78	26,78	26,78	26,82	26,82	26,78	26,78	26,82	26,64	26,73	26,64	26,78	26,64	26,73	26,60	26,73	26,60	26,60	26,60	26,60	26,50	26,37	26,32	26,32	26,46	26,37	26,50	26,37	26,28	26,28	26,32	26,37	26,50	26,46	26,32	26,28	26,37	26,28	26,37	26,73	26,78	26,82	26,82	26,73	26,60	26,55	26,50	26,19	26,00	26,00	26,19	26,28	26,37	26,32	26,32	26,28	26,19	26,09	26,19	26,28	26,19	26,05	25,87	26,05	26,05	26,00	26,00	26,00	26,23	26,23	26,37	26,32	26,28	26,19	26,28	26,28	26,19	26,23	26,19	26,19	26,19	26,05	26,19	26,09	26,19	26,19	26,23	26,19	26,19	26,19	26,05	26,05	26,00	25,82	26,00	26,05	26,00	25,87	26,00	25,96	25,96	26,05	26,00	25,96	25,82	25,77	25,73	25,59	25,59	25,59	25,68	25,82	25,96	25,87	25,77	25,68	25,73	25,77	25,73	25,77	25,73	25,96	25,87	25,82	25,68	25,68	25,59	
289	11,96	12,01	12,01	12,01	11,96	12,01	11,96	11,96	11,96	11,96	12,01	12,06	12,12	12,06	12,01	12,17	12,64	14,10	17,65	21,89	24,71	25,54	25,96	26,09	26,09	26,28	26,19	26,37	26,46	26,50	26,55	26,50	26,50	26,50	26,50	26,55	26,55	26,60	26,64	26,73	26,73	26,60	26,50	26,64	26,64	26,73	26,78	26,60	26,78	26,82	26,91	26,87	26,78	26,82	26,87	26,91	27,00	26,87	26,91	26,87	26,91	27,00	26,91	27,05	27,00	27,00	26,87	26,87	26,87	27,05	27,05	27,05	26,87	27,00	26,91	26,91	27,05	27,05	27,10	27,05	27,00	26,87	26,87	26,91	26,91	26,87	26,87	26,82	26,87	26,82	26,82	26,78	26,78	26,73	26,82	26,78	26,82	26,91	26,82	26,82	27,00	26,91	26,87	26,87	26,82	26,78	26,87	26,73	26,87	26,91	26,82	26,91	26,64	26,78	26,73	26,82	26,78	26,78	26,78	26,82	26,87	26,78	26,82	26,78	26,82	26,73	26,78	26,78	26,73	26,64	26,73	26,73	26,64	26,46	26,46	26,37	26,46	26,50	26,50	26,50	26,50	26,46	26,46	26,46	26,37	26,46	26,50	26,37	26,37	26,50	26,32	26,37	26,55	26,73	26,82	26,87	26,82	26,73	26,60	26,50	26,28	26,00	26,00	26,09	26,23	26,37	26,28	26,23	26,23	26,09	26,09	26,19	26,19	26,19	26,00	26,00	25,96	25,96	25,82	25,87	25,96	26,09	26,19	26,23	26,23	26,23	26,19	26,32	26,23	26,28	26,23	26,28	26,23	26,19	26,19	26,09	26,19	26,09	26,19	26,09	26,05	26,09	26,19	26,09	26,09	26,00	26,00	26,00	26,05	26,09	26,05	26,05	26,00	25,96	25,96	26,00	25,96	25,87	25,77	25,73	25,68	25,73	25,73	25,73	25,77	25,87	25,82	25,82	25,77	25,82	25,87	25,96	25,96	25,87	26,00	26,00	25,82	25,68	25,59	25,68	
290	12,01	12,12	12,06	12,01	11,85	11,96	11,85	11,85	11,96	11,85	12,01	12,06	12,17	12,12	12,12	12,27	12,54	13,68	16,85	21,12	24,25	25,41	25,87	26,05	26,09	26,28	26,23	26,37	26,37	26,37	26,50	26,60	26,60	26,55	26,46	26,50	26,50	26,60	26,64	26,64	26,60	26,55	26,55	26,78	26,64	26,78	26,73	26,73	26,78	26,82	26,87	26,78	26,78	26,82	26,87	26,91	26,91	26,91	26,87	26,87	26,91	27,00	26,91	26,91	27,00	26,87	26,82	26,91	26,91	27,05	27,00	26,91	26,87	26,91	26,82	26,87	26,91	26,91	27,00	27,05	27,05	27,00	26,91	26,91	26,91	26,91	26,91	26,91	26,87	26,91	26,91	26,82	26,78	26,73	26,82	26,78	26,87	26,82	26,78	26,73	26,82	26,87	26,87	26,87	26,91	27,05	27,00	26,87	26,82	26,82	26,73	26,78	26,73	26,78	26,73	26,78	26,78	26,78	26,73	26,78	26,73	26,82	26,82	26,73	26,73	26,64	26,64	26,64	26,73	26,64	26,55	26,50	26,50	26,46	26,50	26,37	26,46	26,55	26,46	26,50	26,46	26,50	26,37	26,32	26,37	26,37	26,50	26,46	26,32	26,37	26,37	26,50	26,55	26,64	26,78	26,78	26,73	26,55	26,46	26,37	26,32	26,19	26,09	26,09	26,23	26,32	26,23	26,28	26,23	26,19	26,19	26,05	26,00	25,96	25,87	26,00	26,05	26,00	25,87	25,96	26,00	26,19	26,23	26,19	26,23	26,23	26,28	26,37	26,23	26,23	26,23	26,09	26,19	26,19	26,19	26,09	26,00	26,00	26,05	26,09	26,00	26,19	26,09	26,19	26,09	26,09	26,09	26,05	26,00	26,09	26,05	26,19	26,00	26,19	26,00	26,05	25,87	25,96	25,77	25,77	25,59	25,68	25,59	25,73	25,82	26,05	26,05	26,00	25,77	25,77	25,87	25,96	25,96	25,87	25,96	26,00	25,82	25,77	25,68	25,73	
291	12,12	12,06	12,01	11,96	11,85	11,96	11,96	12,06	12,06	12,06	12,06	12,01	12,12	12,12	12,01	12,12	12,27	13,27	15,94	20,25	23,87	25,45	25,87	26,00	26,00	26,19	26,23	26,46	26,46	26,46	26,55	26,55	26,64	26,55	26,60	26,50	26,55	26,60	26,78	26,78	26,78	26,64	26,55	26,73	26,64	26,73	26,64	26,60	26,64	26,73	26,82	26,73	26,78	26,78	26,87	26,87	27,00	27,05	27,00	26,91	27,00	27,05	27,00	26,87	26,91	26,91	26,82	26,82	26,78	26,91	27,05	26,91	26,87	27,00	27,00	27,05	27,10	27,00	27,00	27,00	26,91	26,91	26,91	26,91	26,82	26,87	26,87	26,91	26,87	26,87	26,82	26,78	26,73	26,73	26,82	26,82	26,82	26,87	26,78	26,87	27,00	27,00	26,87	26,82	26,87	26,87	26,91	26,78	26,82	26,82	26,82	26,87	26,78	26,87	26,78	26,78	26,78	26,64	26,73	26,73	26,73	26,73	26,82	26,73	26,82	26,78	26,78	26,64	26,64	26,73	26,64	26,50	26,55	26,50	26,50	26,46	26,50	26,46	26,46	26,46	26,55	26,46	26,37	26,37	26,46	26,37	26,37	26,32	26,32	26,37	26,46	26,50	26,50	26,50	26,73	26,78	26,64	26,55	26,46	26,37	26,32	26,23	26,23	26,28	26,28	26,32	26,19	26,19	26,09	26,00	25,96	25,96	25,87	25,68	25,54	25,73	25,87	25,96	26,05	26,09	26,05	26,09	26,19	26,19	26,28	26,28	26,28	26,32	26,19	26,23	26,23	26,09	26,19	26,09	26,09	26,19	26,05	26,05	26,00	25,96	26,00	26,09	26,09	26,19	26,05	26,05	26,09	26,09	26,05	26,19	26,23	26,05	26,00	26,00	26,05	26,05	25,96	25,82	25,77	25,77	25,73	25,68	25,73	25,77	25,77	25,96	25,96	25,96	25,82	25,87	25,87	25,96	25,87	26,00	25,96	25,96	25,87	25,82	25,87	25,82	
292	12,12	12,06	12,01	11,96	11,96	12,01	12,06	12,12	12,12	12,06	12,01	12,01	12,06	12,06	12,01	12,01	12,27	12,96	15,33	19,43	23,36	25,22	25,82	26,00	26,19	26,23	26,19	26,37	26,46	26,55	26,55	26,55	26,55	26,50	26,55	26,55	26,50	26,60	26,64	26,78	26,82	26,78	26,73	26,82	26,82	26,82	26,82	26,78	26,82	26,78	26,73	26,64	26,82	26,78	26,91	26,87	26,91	27,00	26,82	26,87	27,05	27,14	27,14	27,00	27,05	26,91	26,91	27,00	26,91	26,91	27,05	26,91	26,87	26,87	26,91	27,00	27,05	27,05	27,00	27,05	26,91	26,87	26,91	26,87	26,87	26,87	26,87	26,87	26,82	26,82	26,82	26,78	26,78	26,78	26,78	26,73	26,82	26,91	26,91	26,91	27,00	26,91	26,87	26,82	26,87	26,87	26,82	26,82	26,82	26,82	26,87	26,78	26,64	26,64	26,64	26,73	26,78	26,55	26,64	26,64	26,73	26,78	26,82	26,82	26,60	26,73	26,73	26,60	26,55	26,60	26,55	26,46	26,50	26,50	26,50	26,46	26,46	26,46	26,37	26,55	26,60	26,55	26,37	26,37	26,37	26,32	26,32	26,37	26,32	26,32	26,46	26,50	26,50	26,46	26,55	26,55	26,60	26,55	26,50	26,37	26,32	26,37	26,37	26,28	26,28	26,28	26,19	26,09	26,05	25,96	26,00	26,00	25,96	25,73	25,73	25,77	25,96	26,00	26,05	26,09	26,09	26,19	26,23	26,19	26,23	26,09	26,23	26,32	26,28	26,37	26,28	26,19	26,23	26,23	26,32	26,23	26,19	26,05	26,00	25,96	26,00	26,05	26,00	26,05	26,05	26,05	26,09	26,19	26,09	26,05	26,09	26,19	26,00	25,96	25,87	26,00	25,96	25,87	25,87	25,77	25,73	25,59	25,50	25,73	25,77	25,87	25,82	25,87	25,87	26,00	25,96	26,00	25,87	25,96	25,87	25,82	25,87	25,87	25,96	25,87	
293	12,12	12,06	12,01	11,96	11,80	11,96	11,96	12,06	12,12	12,06	12,06	12,12	12,01	12,06	11,96	12,06	12,27	12,75	14,77	18,74	22,79	25,13	25,77	25,96	26,09	26,19	26,09	26,28	26,32	26,46	26,50	26,60	26,60	26,55	26,64	26,55	26,60	26,64	26,73	26,78	26,82	26,82	26,73	26,82	26,78	26,73	26,73	26,73	26,78	26,78	26,78	26,82	26,87	26,78	26,82	26,82	26,91	27,05	26,87	27,00	27,00	26,91	27,00	27,00	27,00	27,00	26,87	27,00	26,91	26,78	27,00	26,91	26,91	27,00	27,05	27,00	26,91	26,91	26,87	26,91	26,91	26,87	26,87	26,91	26,78	26,87	26,87	26,91	26,82	26,87	26,82	26,82	26,78	26,82	26,73	26,73	26,60	26,82	26,82	26,87	26,91	26,87	26,87	26,87	27,00	26,91	26,87	26,78	26,78	26,82	26,78	26,78	26,73	26,78	26,73	26,73	26,73	26,73	26,78	26,78	26,78	26,73	26,78	26,82	26,64	26,73	26,73	26,60	26,55	26,50	26,55	26,46	26,50	26,46	26,46	26,46	26,46	26,46	26,46	26,37	26,55	26,55	26,50	26,50	26,37	26,32	26,28	26,32	26,32	26,32	26,46	26,37	26,37	26,28	26,50	26,55	26,55	26,46	26,46	26,32	26,32	26,55	26,37	26,32	26,32	26,32	26,23	26,23	26,05	26,00	26,05	26,00	26,00	25,82	25,82	25,77	26,00	26,00	26,09	26,09	26,09	26,19	26,19	26,19	26,23	26,19	26,23	26,23	26,23	26,28	26,32	26,19	26,23	26,23	26,23	26,19	25,96	26,00	25,82	25,87	25,96	26,05	25,96	26,05	26,00	26,05	26,00	26,19	26,23	26,09	26,09	26,00	25,96	25,82	25,87	25,87	25,96	25,96	25,96	25,77	25,82	25,68	25,54	25,54	25,68	25,77	25,87	25,96	25,96	25,96	25,77	25,82	25,82	25,77	25,77	25,73	25,82	25,77	25,77	25,77	
294	12,06	12,01	12,06	12,06	12,06	12,12	12,06	12,06	12,01	11,85	11,96	12,12	12,06	12,12	11,96	12,01	12,33	12,69	14,25	17,80	22,13	24,85	25,68	26,05	26,09	26,23	26,19	26,32	26,37	26,46	26,37	26,55	26,50	26,55	26,64	26,64	26,73	26,87	26,78	26,87	26,87	26,91	26,82	26,82	26,78	26,64	26,78	26,82	26,82	26,78	26,73	26,73	26,87	27,00	27,00	26,91	26,91	26,91	26,91	27,00	27,00	26,91	27,05	27,00	26,91	27,05	26,91	27,00	27,00	26,82	26,91	27,00	27,00	26,91	27,00	26,91	26,91	27,00	26,87	26,91	26,87	26,87	27,00	26,91	26,82	26,87	26,87	26,87	26,87	26,87	26,87	26,82	26,82	26,73	26,73	26,82	26,87	26,91	26,91	26,87	27,05	26,91	26,91	26,91	26,91	26,87	26,91	26,87	26,82	26,82	26,73	26,78	26,78	26,82	26,82	26,78	26,73	26,64	26,73	26,60	26,60	26,55	26,60	26,73	26,55	26,78	26,73	26,64	26,46	26,50	26,46	26,46	26,50	26,46	26,46	26,46	26,37	26,37	26,50	26,55	26,55	26,50	26,46	26,50	26,46	26,50	26,32	26,32	26,32	26,32	26,37	26,46	26,37	26,32	26,37	26,55	26,55	26,50	26,46	26,46	26,37	26,50	26,37	26,32	26,32	26,23	26,23	26,28	26,19	26,05	26,05	25,96	26,05	25,87	25,77	25,59	25,73	25,96	26,05	26,19	26,23	26,32	26,23	26,28	26,28	26,23	26,23	26,23	26,23	26,28	26,32	26,28	26,28	26,32	26,28	26,09	26,00	26,00	26,05	26,00	26,05	26,09	25,96	26,05	26,05	26,09	26,05	26,09	26,09	26,05	26,05	26,19	26,05	26,00	25,96	25,87	25,87	25,87	25,96	25,73	25,77	25,82	25,73	25,77	25,77	25,82	25,77	25,82	25,87	25,96	25,77	25,77	25,73	25,73	25,82	25,77	25,87	25,82	25,77	25,77	
295	12,01	12,06	12,12	12,17	12,01	11,96	12,01	12,01	12,06	11,85	11,96	11,96	11,96	12,17	11,96	12,06	12,27	12,54	13,68	16,95	21,60	24,62	25,59	25,87	25,96	26,05	26,09	26,37	26,37	26,50	26,50	26,64	26,64	26,73	26,78	26,87	26,91	27,05	27,05	27,05	26,91	26,87	26,82	26,82	26,73	26,73	26,73	26,78	26,82	26,82	26,82	26,78	26,73	26,87	26,91	27,05	27,00	27,05	26,87	27,00	26,87	26,87	27,00	27,00	26,87	26,91	26,87	27,00	26,91	26,91	27,00	26,91	26,87	26,87	27,00	26,91	26,87	26,87	26,87	26,82	26,87	26,87	26,91	26,91	26,78	26,87	26,91	26,87	26,87	26,87	26,87	26,82	26,78	26,73	26,60	26,73	26,82	26,87	26,87	27,00	27,05	26,91	26,82	26,87	26,87	26,87	26,87	26,78	26,60	26,73	26,73	26,73	26,73	26,73	26,78	26,78	26,64	26,73	26,64	26,78	26,73	26,64	26,64	26,64	26,50	26,64	26,64	26,60	26,55	26,50	26,50	26,37	26,55	26,50	26,55	26,55	26,55	26,46	26,46	26,46	26,55	26,64	26,60	26,55	26,37	26,46	26,32	26,37	26,37	26,32	26,37	26,37	26,50	26,32	26,32	26,37	26,46	26,32	26,32	26,46	26,46	26,46	26,28	26,32	26,28	26,23	26,23	26,28	26,19	26,05	26,09	26,05	26,09	25,96	25,82	25,54	25,59	25,82	26,09	26,19	26,05	26,19	26,19	26,32	26,28	26,23	26,09	26,19	26,19	26,32	26,46	26,46	26,46	26,46	26,37	26,32	26,00	26,05	25,96	25,87	25,96	26,05	26,05	26,09	26,09	26,09	26,19	26,23	26,19	26,00	26,05	26,05	26,19	26,19	26,19	26,09	26,05	25,87	25,96	25,82	25,82	25,82	25,77	25,68	25,77	25,77	25,77	25,77	25,77	25,87	25,82	25,82	25,77	25,73	25,77	25,73	25,77	25,87	25,82	25,82	
296	12,01	12,01	12,06	12,12	12,06	11,96	11,96	11,85	11,80	11,85	12,06	12,06	12,06	12,01	11,85	12,01	12,06	12,43	13,22	16,14	20,59	24,15	25,50	25,82	25,87	26,09	26,19	26,32	26,37	26,55	26,60	26,82	26,82	26,91	27,05	27,05	27,14	27,00	27,10	27,14	27,00	26,87	26,78	26,73	26,78	26,73	26,78	26,78	26,82	26,82	26,87	26,87	26,87	27,00	26,91	26,87	26,87	27,00	26,91	27,10	27,05	26,91	26,87	26,91	26,87	27,05	27,00	27,05	26,91	26,82	26,91	27,10	27,00	27,00	27,00	27,00	26,91	27,05	27,00	26,91	26,87	26,82	27,00	26,91	26,91	26,91	26,82	26,82	26,87	26,87	26,91	26,87	26,78	26,73	26,64	26,73	26,87	26,82	26,87	26,91	27,00	26,91	26,91	26,87	26,82	26,78	26,87	26,87	26,82	26,87	26,82	26,78	26,78	26,78	26,78	26,78	26,60	26,60	26,64	26,73	26,73	26,60	26,55	26,55	26,55	26,64	26,60	26,55	26,55	26,55	26,55	26,50	26,55	26,50	26,32	26,32	26,46	26,50	26,50	26,50	26,46	26,55	26,55	26,60	26,55	26,60	26,50	26,46	26,46	26,46	26,46	26,37	26,37	26,37	26,37	26,37	26,37	26,32	26,32	26,46	26,50	26,55	26,60	26,55	26,37	26,28	26,28	26,32	26,23	26,05	25,96	25,96	26,00	25,96	26,05	25,82	25,73	25,82	26,09	26,28	26,09	26,19	26,19	26,23	26,28	26,32	26,28	26,28	26,32	26,28	26,37	26,37	26,37	26,23	26,23	26,23	26,05	26,09	26,09	26,05	26,05	26,05	26,05	26,05	26,09	26,05	26,05	26,09	26,09	25,96	26,05	26,05	26,05	26,19	26,09	26,00	26,09	26,05	26,00	25,82	25,68	25,68	25,68	25,59	25,73	25,77	25,68	25,73	25,77	25,87	25,87	25,82	25,73	25,77	25,87	25,77	25,77	25,73	25,77	25,77	
297	12,12	12,06	12,12	12,12	12,06	12,06	12,12	12,01	12,06	12,01	12,06	12,12	12,01	12,12	12,12	12,12	12,17	12,33	13,16	15,48	19,91	23,59	25,04	25,31	25,45	25,73	25,87	26,05	26,19	26,46	26,64	26,82	26,87	26,87	26,87	27,00	27,00	26,91	27,00	27,00	26,87	26,82	26,64	26,64	26,64	26,78	26,78	26,82	26,91	26,87	26,91	26,87	26,82	26,91	26,91	26,91	27,00	27,05	26,82	26,91	27,00	27,00	26,91	26,87	26,91	26,91	26,91	27,05	26,91	26,91	26,91	27,05	26,91	26,91	27,00	27,05	27,00	27,10	26,91	26,91	26,91	26,91	26,91	27,05	26,91	26,87	26,91	26,91	26,91	26,87	26,82	26,87	26,64	26,73	26,60	26,73	26,78	26,78	26,82	26,91	27,00	27,00	26,91	26,91	26,91	26,87	26,82	26,82	26,82	26,82	26,87	26,91	26,87	26,82	26,73	26,82	26,78	26,78	26,60	26,73	26,60	26,78	26,64	26,73	26,55	26,55	26,46	26,55	26,64	26,60	26,60	26,55	26,55	26,55	26,55	26,55	26,50	26,55	26,50	26,55	26,60	26,64	26,60	26,60	26,50	26,55	26,46	26,50	26,37	26,60	26,55	26,46	26,46	26,46	26,37	26,46	26,37	26,50	26,46	26,46	26,55	26,55	26,64	26,73	26,55	26,46	26,32	26,32	26,28	26,19	26,05	26,09	26,28	26,09	26,09	26,00	26,00	26,00	26,19	26,23	26,05	26,23	26,23	26,32	26,28	26,32	26,23	26,28	26,32	26,32	26,28	26,32	26,32	26,23	26,28	26,28	26,09	26,23	26,00	25,96	26,00	26,00	26,09	26,00	26,09	26,19	26,09	26,19	26,05	26,00	26,05	26,09	26,09	26,23	26,19	26,09	26,09	26,00	25,87	25,82	25,68	25,73	25,68	25,59	25,77	25,82	25,73	25,82	25,77	25,82	25,87	25,87	25,77	25,87	25,73	25,68	25,73	25,82	25,82	25,82	
298	12,06	11,96	11,96	11,96	11,96	11,96	12,01	11,80	11,96	11,96	12,06	12,06	11,96	12,06	12,06	12,17	12,27	12,43	12,90	14,87	18,89	22,51	23,83	23,92	24,20	24,67	25,04	25,31	25,54	25,87	26,19	26,28	26,23	26,32	26,37	26,50	26,55	26,55	26,78	26,82	26,82	26,82	26,73	26,78	26,87	26,82	26,91	26,82	26,87	26,82	26,82	26,87	26,82	26,87	26,87	26,91	26,91	26,91	26,87	27,00	26,91	26,91	26,91	26,91	27,00	26,91	26,91	27,00	27,00	26,91	27,05	27,05	26,91	27,00	26,87	27,00	27,00	27,05	26,91	26,91	26,91	26,87	26,91	26,91	26,91	26,82	26,82	26,91	26,87	26,87	26,82	26,82	26,73	26,64	26,78	26,78	26,78	26,78	26,82	26,91	27,05	27,05	26,91	26,87	26,87	26,82	26,82	26,87	27,00	26,91	26,82	26,87	26,87	26,87	26,78	26,87	26,73	26,73	26,64	26,73	26,64	26,60	26,73	26,64	26,64	26,64	26,60	26,64	26,64	26,55	26,60	26,60	26,55	26,55	26,55	26,60	26,50	26,55	26,50	26,60	26,55	26,50	26,46	26,55	26,46	26,50	26,37	26,46	26,50	26,50	26,46	26,46	26,50	26,50	26,37	26,37	26,37	26,50	26,46	26,50	26,60	26,73	26,73	26,73	26,64	26,55	26,37	26,32	26,19	26,09	25,96	26,05	26,09	26,19	26,19	26,23	26,23	26,09	26,23	26,28	26,19	26,19	26,23	26,23	26,28	26,28	26,28	26,28	26,32	26,23	26,32	26,32	26,37	26,19	26,23	26,09	26,28	26,32	26,19	26,00	26,00	26,05	26,09	26,05	26,09	26,05	26,00	26,05	25,96	25,82	25,87	25,96	26,09	26,19	26,19	26,09	26,00	25,87	25,77	25,73	25,68	25,73	25,68	25,68	25,77	25,82	25,82	25,82	25,77	25,77	25,96	25,87	25,77	25,87	25,82	25,82	25,87	25,77	25,77	25,82	
299	12,01	11,96	12,06	12,06	12,01	11,96	12,01	12,01	12,01	12,01	12,01	12,01	12,01	12,06	11,96	12,01	12,17	12,27	12,75	14,87	18,89	22,03	23,03	23,17	23,31	23,69	24,15	24,53	24,90	25,22	25,54	25,59	25,59	25,68	25,68	25,77	25,87	26,05	26,32	26,46	26,50	26,60	26,55	26,73	26,78	26,73	26,82	26,78	26,87	26,82	26,87	26,78	26,82	26,87	26,82	27,00	26,87	26,87	26,87	26,91	26,91	26,91	26,87	26,82	26,91	26,91	27,00	27,10	27,00	26,91	27,00	27,00	26,91	26,91	26,91	26,91	26,91	26,82	26,82	26,91	26,91	26,87	26,78	26,87	26,87	26,82	26,82	26,87	26,87	26,82	26,87	26,87	26,73	26,64	26,60	26,78	26,78	26,82	26,87	26,87	26,91	26,87	26,82	26,82	26,87	26,87	26,91	26,87	27,00	26,87	26,78	26,82	26,82	26,82	26,73	26,82	26,82	26,82	26,78	26,78	26,64	26,73	26,73	26,64	26,64	26,73	26,73	26,78	26,73	26,60	26,55	26,55	26,46	26,50	26,55	26,50	26,46	26,55	26,46	26,55	26,60	26,50	26,46	26,50	26,50	26,55	26,50	26,55	26,55	26,46	26,37	26,37	26,46	26,46	26,28	26,37	26,28	26,55	26,32	26,46	26,60	26,64	26,78	26,73	26,64	26,50	26,37	26,28	26,19	26,09	26,05	26,05	26,19	26,09	26,19	26,23	26,28	26,09	26,28	26,23	26,19	26,09	26,19	26,23	26,28	26,28	26,28	26,37	26,32	26,32	26,32	26,32	26,28	26,19	26,19	26,09	26,19	26,28	26,09	26,05	26,00	25,82	25,87	25,77	25,87	25,82	25,82	25,96	25,82	25,82	25,82	25,96	26,05	26,09	26,19	26,09	26,00	26,00	25,96	25,87	25,73	25,73	25,59	25,59	25,54	25,68	25,77	25,82	25,73	25,82	25,96	26,05	25,87	25,87	25,73	25,82	25,82	25,82	25,82	25,82	
